time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-07-02 04:20:00,0.01630508333333334,0.0029309583333333375,0.01947758333333334,0.005553458333333336,0.02823508333333334,0.017360958333333336,0.013420083333333343,0.013573458333333337,0.02810008333333334,0.005513458333333337,0.01010758333333334,0.008570958333333338,0.011062583333333344,0.0006759583333333357,0.04841008333333335,0.02746095833333334,-0.005543488360040476,0.006506341479945064,-0.00447135139900089,0.006677620879116738,0.00327576895861821,0.0047136972307764945,0.007134277280820972,-0.0005982853106865583,-0.009069160826165608,0.010966416407238559,0.003641856348694906,0.00043065378212650947,-0.005136752417642613,0.005114548013394147,0.0032007283707248288,0.009311329605956051
2019-07-02 04:40:00,0.017570083333333344,0.004083458333333338,0.020272583333333344,0.005593458333333336,0.02869008333333334,0.01781345833333334,0.01660758333333334,0.016068458333333337,0.02980758333333334,0.006360958333333338,0.01057258333333334,0.008560958333333337,0.013792583333333337,0.002225958333333335,0.04969008333333334,0.028253458333333342,-0.0050040513877479716,0.006517665981070764,-0.0048494870151209075,0.007049747085524895,0.003509582671504402,0.004697519998090137,0.008064867797839818,-0.00035157276211539036,-0.009083170605583965,0.011359432585779844,0.003385683215562155,0.0006661262710123154,-0.0049547980098776844,0.005638903194577452,0.003354957328463648,0.009522104268689473
2019-07-02 05:00:00,0.019100083333333344,0.005473458333333341,0.02151008333333334,0.005793458333333336,0.032097583333333346,0.019920958333333336,0.018410083333333344,0.018165958333333336,0.030747583333333342,0.007888458333333338,0.012120083333333344,0.008720958333333338,0.015582583333333344,0.0031084583333333363,0.050975083333333344,0.029598458333333334,-0.004355731439920692,0.0065334605929919685,-0.005293746241885889,0.007555530944932187,0.00391782869047747,0.005259810262160636,0.009310671104662287,-0.0005782971862737222,-0.007979010140357765,0.01100988021183961,0.002735708341542653,0.0013466720064808616,-0.0049757182580558,0.006054081156156599,0.004085568157408885,0.009440646444603833
2019-07-02 05:20:00,0.02006508333333334,0.005515958333333336,0.023237583333333343,0.006840958333333336,0.03223258333333334,0.01988095833333334,0.02075508333333334,0.019280958333333334,0.03237508333333334,0.007368458333333338,0.010442583333333342,0.008238458333333335,0.015272583333333346,0.0028259583333333366,0.05216508333333335,0.029928458333333338,-0.004821070310441647,0.0069883899112120375,-0.005108722113989153,0.007851764249481223,0.0038045781754315975,0.005347960903441658,0.009240165864869733,-1.2454892314097653e-05,-0.009383899382487895,0.012092736077438805,0.0031163894210073837,0.0007738100941833014,-0.005107984789282471,0.006051342877674501,0.003802647487533701,0.009853578694749288
2019-07-02 05:40:00,0.021830083333333344,0.006313458333333336,0.023592583333333344,0.006760958333333334,0.033192583333333345,0.02158595833333334,0.020705083333333343,0.019360958333333338,0.032235083333333345,0.00841595833333334,0.011215083333333344,0.008680958333333337,0.01671008333333334,0.003263458333333337,0.05302508333333335,0.029675958333333342,-0.0049178618281918675,0.00743653439210147,-0.005380134779725108,0.008070133846079389,0.005084192395985831,0.004913627301851903,0.009350425014470636,-7.987347972387445e-05,-0.008212140200879,0.011464703776547467,0.0031719648979080953,0.000920104452496567,-0.005409016848549474,0.006529426960673215,0.003083625703618715,0.01041389619081703
2019-07-02 06:00:00,0.023420083333333345,0.007275958333333337,0.024617583333333345,0.007040958333333335,0.03434008333333334,0.02179095833333334,0.022530083333333343,0.01999345833333334,0.033642583333333344,0.009143458333333339,0.011602583333333343,0.008478458333333336,0.01658008333333334,0.0020284583333333352,0.052550083333333344,0.03072845833333334,-0.004749267099161677,0.0077100555650306485,-0.005628274376981173,0.008428074400066703,0.004692726699560193,0.0053722012079944715,0.009049010051105689,0.0004859783548416657,-0.008193399135680207,0.011773252333102942,0.0027549993087054394,0.0012199012894516417,-0.006634616807023873,0.007123844218854974,0.004437629600659044,0.009617398207968655
2019-07-02 06:20:00,0.022842583333333343,0.006473458333333338,0.024527583333333346,0.006878458333333335,0.03493508333333334,0.021080958333333337,0.02079758333333334,0.019283458333333336,0.03372758333333334,0.008135958333333337,0.012807583333333341,0.008075958333333338,0.018030083333333346,0.0033059583333333344,0.05442008333333334,0.030560958333333332,-0.005285157583744962,0.007852297209813333,-0.0057510219781010475,0.008470210036242312,0.0036342604540147345,0.006045398024173418,0.009220330063935087,7.245748443653293e-06,-0.009294177576967167,0.012352727700041352,0.0016964881080463608,0.002030977623990034,-0.006061927844407951,0.007160053355161737,0.0032740324850275343,0.010632246706203372
2019-07-02 06:40:00,0.02333008333333334,0.006673458333333337,0.02604508333333334,0.008528458333333336,0.03571508333333334,0.022038458333333337,0.022170083333333344,0.018828458333333336,0.03655008333333334,0.010520958333333337,0.012120083333333344,0.008920958333333336,0.017810083333333344,0.0031834583333333367,0.05456508333333335,0.031825958333333335,-0.005333137672472937,0.007986890063019673,-0.004823615621678243,0.008341132440321938,0.004225596618349989,0.005920699942926176,0.008018296167811268,0.0009292252491666342,-0.008286011955818158,0.012477468674381414,0.0029453096925387365,0.0012399907056565831,-0.006074066791402191,0.007116512956764326,0.004523147063390603,0.01002925107302199
2019-07-02 07:00:00,0.023905083333333344,0.007675958333333335,0.027882583333333346,0.009980958333333338,0.03761008333333335,0.022290958333333336,0.021990083333333348,0.020063458333333336,0.03646008333333334,0.011128458333333336,0.01138758333333334,0.008963458333333337,0.019435083333333342,0.0043034583333333345,0.05726258333333334,0.03313595833333333,-0.004586324906433447,0.007736729814058709,-0.004272269698259865,0.008475777458277947,0.003488953035209024,0.006723890742969939,0.00940769150334096,0.00018138237508848377,-0.007601794355603117,0.012108881302383552,0.003376882604441554,0.0008547910465084895,-0.005758904024904315,0.00732334485225043,0.00447075194594184,0.010665538871592389
2019-07-02 07:20:00,0.025947583333333343,0.008963458333333335,0.028780083333333345,0.010465958333333338,0.03696258333333334,0.023288458333333338,0.023820083333333342,0.020023458333333334,0.03934758333333334,0.013128458333333337,0.012250083333333342,0.009165958333333337,0.01996258333333334,0.0054659583333333366,0.057120083333333335,0.03360095833333333,-0.004316216395316952,0.008060845780223008,-0.004238200457278653,0.008661267207866212,0.00487646076247395,0.005871356186422018,0.008398850136331439,0.0011084246903836658,-0.007031455527084774,0.01247115366801443,0.0031333829635825233,0.0011736458865550046,-0.0048193124993256104,0.0069643307989039754,0.0050333681232347625,0.010346978555997758
2019-07-02 07:40:00,0.026707583333333344,0.010778458333333338,0.03217008333333334,0.013390958333333336,0.03622008333333333,0.02316595833333334,0.02399258333333334,0.020148458333333334,0.03865008333333335,0.013413458333333336,0.01510258333333334,0.01147595833333334,0.02058258333333334,0.006068458333333337,0.05745758333333334,0.035088458333333336,-0.002815646994904999,0.007468853194859641,-0.0029639624028882233,0.00877883653133944,0.005140396281645496,0.005569219387037941,0.008438706778955477,0.00112712280879471,-0.0063642340035409434,0.011973925178572951,0.004047096912586526,0.0013532399889522044,-0.0045154791835605055,0.006949804611963624,0.006413952559151481,0.00972057233390761
2019-07-02 08:00:00,0.028002583333333345,0.010613458333333334,0.03148758333333335,0.014208458333333337,0.03751508333333334,0.024875958333333337,0.023415083333333347,0.02289345833333334,0.041040083333333345,0.015173458333333334,0.015187583333333341,0.01286095833333334,0.023192583333333343,0.007558458333333337,0.060035083333333336,0.037003458333333336,-0.0036728100878206777,0.008197788405413317,-0.0017466028650780585,0.008004992898577335,0.006248245854318096,0.0052980174023640044,0.01162062025766522,-0.0006228951197932558,-0.005782551634653349,0.012217991737746332,0.005453674632590207,0.0006565402947801809,-0.004333000519008483,0.007446773622402064,0.007059006190551785,0.009974758636492416
2019-07-02 08:20:00,0.029797583333333343,0.012233458333333336,0.034122583333333345,0.015103458333333337,0.040062583333333346,0.027315958333333334,0.02654508333333334,0.024150958333333333,0.04233008333333335,0.015995958333333338,0.01566258333333334,0.012330958333333338,0.023330083333333345,0.007760958333333337,0.061640083333333345,0.03717595833333334,-0.002923467215120977,0.008222053676910937,-0.002200897524340612,0.008831711812508034,0.007459354197604594,0.0052573176500370425,0.011284683815978634,0.0002554500004860689,-0.005602166196105617,0.012417713418772128,0.004647254265027145,0.001174333379225125,-0.0041934303264317355,0.007406810489787658,0.006391750000386702,0.010677094767801515
2019-07-02 08:40:00,0.032137583333333344,0.013775958333333334,0.034807583333333336,0.014940958333333336,0.04001258333333334,0.026895958333333338,0.02703758333333334,0.025065958333333336,0.043490083333333346,0.01694095833333334,0.017275083333333344,0.013833458333333335,0.02555258333333334,0.010108458333333339,0.06349758333333334,0.039055958333333335,-0.0025433077062391625,0.008557390083650663,-0.0027331335680987304,0.009257411488424627,0.00704560996971529,0.005456602314687961,0.011983386696141412,1.1131809953616508e-05,-0.005224711546146361,0.01248775302863488,0.0053698842676056435,0.0011709507701147823,-0.0029075416481648777,0.0072546014030715035,0.007380551367878223,0.010593606932077655
2019-07-02 09:00:00,0.03413008333333334,0.015898458333333337,0.03572758333333334,0.01678845833333334,0.04131508333333335,0.028115958333333343,0.030425083333333346,0.025860958333333336,0.04553258333333335,0.01867595833333334,0.017667583333333348,0.015265958333333336,0.026672583333333347,0.011410958333333337,0.06493008333333333,0.040173458333333335,-0.0013716949455115494,0.008411365551793528,-0.0012830434975978104,0.008727270606333519,0.007635973441067126,0.005450481427095518,0.011026691292883677,0.0012636196838514179,-0.004485620012176131,0.012573169584204858,0.00666376786187572,0.000601102579539383,-0.0021342896959381614,0.0071141513340468145,0.007794805762918147,0.010706499985565816
2019-07-02 09:20:00,0.03481008333333334,0.016060958333333337,0.038520083333333344,0.01826845833333334,0.041505083333333345,0.02807595833333333,0.03142258333333334,0.027970958333333337,0.04660508333333335,0.02021095833333334,0.018500083333333344,0.015430958333333336,0.02730008333333334,0.010635958333333336,0.06700008333333334,0.04176595833333334,-0.0015606869329807876,0.008661233507162669,-0.0012074728241845967,0.009319896826655405,0.007493662455898522,0.005565852742164615,0.012710934292303138,0.0006318159984025365,-0.0034436088106741185,0.012285193739245881,0.006396819133226406,0.0009251125232424112,-0.0032780484765389467,0.00783810451659569,0.008370026099242315,0.010881537304867123
2019-07-02 09:40:00,0.03508508333333334,0.01610095833333334,0.03962758333333334,0.018433458333333336,0.04220258333333335,0.028285958333333333,0.030647583333333343,0.028433458333333342,0.047167583333333346,0.020378458333333342,0.019372583333333342,0.014980958333333337,0.027567583333333347,0.011205958333333337,0.06774258333333333,0.04176595833333334,-0.0016640690133951424,0.008776000615938164,-0.0016197239034474824,0.009780010139298783,0.007345204276069985,0.0057990450120660115,0.013605125859119828,1.5514505054081551e-06,-0.003565277032742653,0.012474241404456257,0.005464211362902164,0.0015969643206441462,-0.0028220241854333126,0.007666454268124839,0.007977709752585676,0.01124901640100606
2019-07-02 10:00:00,0.03504008333333335,0.015773458333333337,0.03953258333333334,0.018435958333333335,0.04225258333333335,0.02832845833333334,0.03328758333333334,0.02894095833333333,0.04974508333333334,0.02175095833333334,0.02007008333333334,0.015758458333333336,0.027835083333333344,0.010760958333333336,0.06878508333333334,0.04224095833333334,-0.00198351447736901,0.008928419785665864,-0.0015669085290753468,0.009731659095586364,0.007363325953954201,0.0058011213027209145,0.012742086721382093,0.0010374399914911585,-0.0034887670659192248,0.013017800735526918,0.00591049701652502,0.0015274483994566462,-0.003429726750632797,0.008036211621337198,0.007924684959329928,0.011511603810167729
2019-07-02 10:20:00,0.03617508333333334,0.015815958333333338,0.03939258333333334,0.01835095833333334,0.043420083333333345,0.028453458333333334,0.03232758333333334,0.02864095833333334,0.049655083333333336,0.02158095833333334,0.021037583333333342,0.015595958333333337,0.028597583333333343,0.010150958333333336,0.06863508333333333,0.042068458333333336,-0.0025386766191783485,0.009467485731958143,-0.001582016997481767,0.009707709660612497,0.00687745227344913,0.006312266156025224,0.012934921991575362,0.0007223374547903529,-0.0036193747177014537,0.013063936920483438,0.0052289958307729575,0.002092963354375605,-0.004471894661508478,0.008738967111822218,0.007823159621703206,0.011529378230888475
2019-07-02 10:40:00,0.037955083333333334,0.017000958333333337,0.04161258333333334,0.01901595833333334,0.04407508333333334,0.029640958333333342,0.03374008333333334,0.029705958333333338,0.05214508333333334,0.023253458333333338,0.021520083333333342,0.01563595833333334,0.029410083333333344,0.011735958333333338,0.06963008333333334,0.04250095833333334,-0.0022372911021343923,0.009716359012624553,-0.002058078754009344,0.010451719713726595,0.007775876514436061,0.006003019411129894,0.013304723475659799,0.0008533359229128614,-0.0031822301582795872,0.013404168682927573,0.005015976522168367,0.0023104266415333616,-0.0032401063544046133,0.008295641392840841,0.007750692220103133,0.011791126652749243
2019-07-02 11:00:00,0.038367583333333344,0.016920958333333333,0.04291008333333335,0.019878458333333335,0.04572008333333335,0.029385958333333344,0.03543258333333335,0.03042345833333334,0.05437508333333335,0.023333458333333338,0.022625083333333344,0.016785958333333333,0.03022258333333334,0.011533458333333337,0.07117258333333334,0.04349845833333334,-0.0025390851684531897,0.009963186586364796,-0.001839735836642775,0.010633817044649546,0.006639462549154879,0.0069531836766149446,0.01316239840085472,0.0013082711268659146,-0.004276659588311202,0.014465170754368702,0.00563733302702131,0.002243897244263165,-0.003881630121828243,0.008805779799976456,0.007981064864299978,0.012022469834308111
2019-07-02 11:20:00,0.03937758333333334,0.01790595833333334,0.04351258333333334,0.01930095833333334,0.04604758333333335,0.029890958333333335,0.03690008333333335,0.031485958333333335,0.05485258333333334,0.024423458333333335,0.02262258333333334,0.01715595833333334,0.032350083333333335,0.012223458333333338,0.07283008333333335,0.04449845833333333,-0.0020404544206873146,0.0099376517348225,-0.002763303978533685,0.011240049409094413,0.006995664070143816,0.00684590013140806,0.013500519397928993,0.0014678237850368017,-0.003386629943266113,0.014120082605490988,0.006026416456824195,0.0020452995343842395,-0.004282617282456739,0.009490674466389395,0.008153294724218585,0.012309395453890837
2019-07-02 11:40:00,0.04107758333333335,0.018315958333333333,0.04528758333333334,0.020870958333333342,0.04765508333333334,0.030148458333333336,0.03878758333333335,0.03327345833333334,0.056277583333333346,0.024085958333333334,0.024480083333333343,0.017240958333333334,0.033032583333333344,0.012753458333333337,0.07509008333333334,0.04523595833333334,-0.002509004364029244,0.010560321348854897,-0.002055793999902024,0.011281086578966076,0.006416167523691954,0.007504134013220844,0.014376528975063347,0.0014485236911922035,-0.004493262585342325,0.01500537021241377,0.005134045699125858,0.002919276373558289,-0.004087787717930803,0.009545752834847926,0.007732078570065138,0.013034530389120167
2019-07-02 12:00:00,0.042652583333333355,0.018810958333333343,0.045240083333333334,0.02107845833333334,0.04865008333333334,0.030783458333333333,0.03985008333333334,0.032380958333333335,0.058577583333333336,0.026060958333333335,0.026615083333333345,0.018555958333333337,0.034537583333333344,0.012838458333333335,0.07746758333333335,0.04584345833333334,-0.0028224272101916538,0.011075786242336808,-0.0018132349195012357,0.011146895965634823,0.006555921489975413,0.007657867617997023,0.012879787500690888,0.002450442921571901,-0.003638705267569498,0.015090211452456936,0.005384099968979754,0.0032745038849573676,-0.004793907280751737,0.010245269901107523,0.007112537806138403,0.013887161427523454
2019-07-02 12:20:00,0.04380508333333334,0.018645958333333337,0.04763008333333334,0.02228345833333334,0.05036008333333335,0.031845958333333334,0.04240258333333334,0.033573458333333334,0.059490083333333346,0.02639845833333334,0.02768508333333334,0.019298458333333338,0.03567758333333333,0.013735958333333338,0.07777008333333334,0.046543458333333336,-0.003604297266880297,0.011734195161712301,-0.001813196299627781,0.011687003134595584,0.006765912232417721,0.007937438701506216,0.01278086555621908,0.0030776423898443827,-0.0037671426057086376,0.015361802481527126,0.005596886747619913,0.0034080153911605895,-0.004455665507973059,0.01033074789308401,0.007686309948949775,0.01366349058047285
2019-07-02 12:40:00,0.045477583333333335,0.020663458333333336,0.04871258333333334,0.02249345833333334,0.05202508333333335,0.033040958333333335,0.04296258333333333,0.03408345833333334,0.06195258333333334,0.02682095833333334,0.029787583333333343,0.020828458333333338,0.03604008333333334,0.015045958333333338,0.08082758333333334,0.04763595833333334,-0.0023736461165298375,0.011485803483475509,-0.002165077770315311,0.012110740121013468,0.0071385406181771575,0.008124061962847264,0.01301946057819146,0.0030827610240391763,-0.004625476254950924,0.016355182037228966,0.006089434565776194,0.0036324755605715293,-0.003274311575666607,0.009811394359015449,0.007215759376034998,0.01459396597666612
2019-07-02 13:00:00,0.04650758333333334,0.020625958333333336,0.050317583333333346,0.02303345833333334,0.054950083333333344,0.03518345833333334,0.044317583333333355,0.03494345833333334,0.06335008333333333,0.027490958333333336,0.03023508333333334,0.02162345833333334,0.039715083333333345,0.016528458333333343,0.08395008333333334,0.05097345833333334,-0.0029571697194124328,0.012015575209229372,-0.0024471914780250935,0.01261704936205796,0.007838406452378365,0.00842888345195089,0.013204802078087741,0.0032946498483645125,-0.004661711856323011,0.01668945225435541,0.006686153383623545,0.0034298946901615847,-0.003662409337789492,0.010839455147040154,0.009063639776088052,0.01435911365831093
2019-07-02 13:20:00,0.048377583333333335,0.022115958333333338,0.05273758333333335,0.024575958333333335,0.056782583333333345,0.036558458333333335,0.04562508333333333,0.03722095833333334,0.06549508333333334,0.02850845833333334,0.03185258333333334,0.022330958333333338,0.04036508333333335,0.01677595833333334,0.08565758333333334,0.04982345833333334,-0.0023836956386638916,0.012146302426882869,-0.002109301743867233,0.012991979476125789,0.008311173713206001,0.008602392867268304,0.014900790831911136,0.002726926189371682,-0.0047287233179162886,0.017208317414146617,0.006572976155072371,0.0038530448585357563,-0.003746469585563917,0.011029135909310938,0.006956236503596319,0.015817609328834702
2019-07-02 13:40:00,0.05054008333333333,0.023610958333333334,0.05507258333333334,0.025963458333333342,0.058185083333333346,0.036600958333333336,0.04831008333333335,0.03674345833333334,0.06837758333333334,0.030500958333333335,0.03448008333333334,0.02374845833333334,0.04142508333333334,0.018178458333333338,0.08829258333333333,0.051148458333333334,-0.001959530387974884,0.01241912710443413,-0.0018889414210871204,0.013407519284296312,0.00761467201216346,0.00927385027243893,0.012981688292235479,0.004310491597289074,-0.004163602679140057,0.0175721157218504,0.006670227816667449,0.004397346964001017,-0.0028367146267961906,0.010805649909378027,0.0069525847489753335,0.016414963445993202
2019-07-02 14:00:00,0.054100083333333354,0.023943458333333334,0.05655758333333335,0.026845958333333336,0.06100508333333335,0.03733345833333334,0.04935008333333335,0.03886345833333334,0.06901508333333334,0.03016095833333334,0.034250083333333334,0.023620958333333338,0.043282583333333347,0.019048458333333337,0.08907508333333335,0.052338458333333344,-0.0034920731171595837,0.014003689417914305,-0.0017487081531301941,0.013671746236687076,0.006892327401167449,0.010278808191485593,0.014653955541382631,0.0036943880038170385,-0.004856762243164851,0.01806898628852248,0.0066581325577388,0.0043515243847082,-0.0029064000818348947,0.011260902642816777,0.007786261553383418,0.016167485655891742
2019-07-02 14:20:00,0.05290258333333335,0.02469095833333334,0.05823758333333334,0.02797845833333333,0.06105008333333334,0.038110958333333333,0.05086758333333334,0.03907845833333334,0.07019758333333333,0.030968458333333337,0.035522583333333344,0.02370345833333334,0.04393508333333335,0.018798458333333337,0.09079508333333333,0.05433345833333334,-0.0020759623774126235,0.013012299749516036,-0.0014495057723177824,0.01389913122465973,0.007683375904882507,0.009886356094903265,0.014077472204408541,0.004330748741310863,-0.004635296896156519,0.01822350502288796,0.0060722395108218875,0.004937305755305807,-0.0035131646206722025,0.011717190444241955,0.008968234873004473,0.015954604387723732
2019-07-02 14:40:00,0.05413758333333334,0.024318458333333334,0.05900758333333335,0.027643458333333343,0.06291008333333334,0.037418458333333335,0.05058258333333335,0.039380958333333334,0.07237008333333335,0.03139345833333334,0.03747758333333334,0.025000958333333344,0.04552258333333334,0.01971095833333334,0.09304508333333335,0.05393845833333334,-0.003118884540943771,0.013822221529178827,-0.002207434616954208,0.014458911836573376,0.00597485896472678,0.011176293794385695,0.014545080320244179,0.00402834069145778,-0.005337782595137059,0.019072023873265138,0.0063990606555925054,0.005212782039038778,-0.0033956492989309036,0.012016144639023193,0.0073654347906761675,0.017278872975454555
2019-07-02 15:00:00,0.05608758333333334,0.025275958333333334,0.06084258333333335,0.02810595833333334,0.06291008333333334,0.038195958333333335,0.05315008333333334,0.03955345833333333,0.07271508333333333,0.03237595833333334,0.03853258333333334,0.02496095833333334,0.04678508333333334,0.02016845833333334,0.09415008333333336,0.05567095833333334,-0.0031457438319462522,0.014276581417605069,-0.002692294450506322,0.015120391990255567,0.006789684216724054,0.010761570237431309,0.013369265902931598,0.005207038614058104,-0.004490404361865811,0.018718699845818296,0.005799707731221219,0.005756260314592982,-0.003583256090889661,0.01239694935715926,0.008597255230305204,0.01690163428953365
2019-07-02 15:20:00,0.05718258333333334,0.02636345833333334,0.06288258333333335,0.02996595833333334,0.06546508333333334,0.039320958333333336,0.05400758333333334,0.04076595833333333,0.07455508333333334,0.03374595833333334,0.03981508333333335,0.02659845833333334,0.04876008333333334,0.02116595833333334,0.09631758333333333,0.05620345833333333,-0.0025846040274390817,0.014238440713426437,-0.0018208811417034178,0.015137895429456363,0.006618700885830944,0.01142601194808599,0.014186894945523039,0.004984678278234001,-0.004026839926193452,0.018898588203718328,0.00683818146645836,0.00551754378469783,-0.0035814044162941617,0.012842346018960685,0.008010072118405319,0.017690337334009758
2019-07-02 15:40:00,0.060307583333333345,0.02783345833333333,0.06518008333333335,0.031320958333333336,0.06808508333333334,0.04201595833333334,0.057950083333333346,0.04347595833333334,0.07581508333333334,0.03307095833333333,0.04174508333333334,0.02735095833333334,0.05074508333333334,0.022793458333333336,0.09817508333333334,0.057010958333333334,-0.0026951971727720903,0.015000962344871967,-0.0016147670815583298,0.015552211398700794,0.008058743968293874,0.011285175334474153,0.014943885915905425,0.0054903740413280305,-0.005399993437707416,0.01988223848441787,0.0066070482343658895,0.006071353579636929,-0.002924592207901496,0.012956645796581638,0.007874886241180337,0.018178927973956094
2019-07-02 16:00:00,0.06127008333333335,0.028758458333333334,0.06620758333333335,0.03157595833333334,0.06937508333333335,0.04288845833333334,0.06051008333333334,0.04645845833333334,0.07765258333333333,0.03486095833333334,0.04396758333333335,0.028365958333333337,0.05183508333333334,0.02237595833333334,0.09966258333333335,0.058803458333333336,-0.002234349151562703,0.014983923119850905,-0.0018904277781490242,0.01592472441864514,0.008291529744590622,0.011458226690293885,0.01671693327146818,0.005166487777285218,-0.004494945234483135,0.019836858807232904,0.006496467911621322,0.006629908659662546,-0.003938060708719595,0.013718807274397702,0.008967484725709338,0.017958992310950384
2019-07-02 16:20:00,0.06374258333333334,0.030320958333333335,0.06827258333333334,0.03238345833333334,0.07256508333333334,0.043893458333333336,0.06265258333333336,0.04553345833333333,0.08021758333333336,0.035890958333333334,0.04466508333333334,0.029378458333333343,0.054067583333333336,0.02329595833333334,0.10234508333333335,0.059113458333333334,-0.0019032388219678087,0.01537416847427036,-0.0021352508835642404,0.016516011236973743,0.007659269266228528,0.012500952233359931,0.014615489618785553,0.00672025776797825,-0.004770772928939897,0.020556923349195143,0.007189035152664588,0.006435042210006509,-0.004153485395027785,0.014332985185730857,0.00787500843604088,0.019121262793518164
2019-07-02 16:40:00,0.06607758333333334,0.031460958333333344,0.07039758333333333,0.03371095833333334,0.07437758333333334,0.04542845833333334,0.06406758333333334,0.048083458333333336,0.08295008333333333,0.03800345833333334,0.04615008333333334,0.030693458333333333,0.05583758333333334,0.02518095833333333,0.10573258333333334,0.061410958333333335,-0.0019422601710453497,0.015921726392210928,-0.0018668128074325948,0.016859621953655285,0.00831028505153402,0.012579218181185896,0.016540260203555802,0.006060384880834485,-0.004000635651958596,0.02078247467516415,0.0077825313421505445,0.006468570849364768,-0.003113211427657057,0.014203524700096287,0.008492943182141232,0.01957230739497356
2019-07-02 17:00:00,0.06725258333333334,0.03188595833333334,0.07114258333333334,0.03426345833333334,0.07654258333333334,0.04613345833333334,0.06593258333333334,0.04945845833333334,0.08595258333333335,0.040825958333333336,0.04783008333333334,0.03162595833333334,0.057130083333333345,0.025685958333333335,0.10795758333333334,0.06394845833333333,-0.0021176946164366594,0.01627656120434083,-0.0016814263524226867,0.016933631259621166,0.007905204035328376,0.013274671300347061,0.016995855368401844,0.006249979239753928,-0.0026290740686345454,0.020762936145439344,0.007872132371966888,0.006802637138161697,-0.003266889064275728,0.01457384024953462,0.00997663221339423,0.019319988375828347
2019-07-02 17:20:00,0.07005258333333335,0.033330958333333334,0.07442258333333335,0.03559095833333334,0.07897508333333335,0.04772095833333334,0.06918758333333333,0.05092345833333334,0.08728758333333334,0.04078095833333333,0.04965758333333334,0.03239095833333333,0.059877583333333345,0.027245958333333334,0.11194508333333335,0.06535845833333334,-0.002082766970828147,0.016891568562368987,-0.002023258148868043,0.017848876125852186,0.008283649421159752,0.013631784638499444,0.016811333805367534,0.00707950767812822,-0.0033816112383145466,0.021447659429162498,0.007708257373176717,0.007299049914285158,-0.0030837011021818627,0.01510152248915474,0.009347437654019849,0.02054138405465225
2019-07-02 17:40:00,0.07237258333333334,0.034350958333333334,0.07542258333333335,0.03614595833333334,0.08137008333333334,0.05011345833333333,0.07112008333333335,0.053465958333333334,0.09011258333333334,0.04296595833333334,0.05088258333333334,0.03239095833333334,0.06181758333333334,0.02783595833333334,0.11332258333333335,0.06613345833333334,-0.0022396235477425935,0.017495711440680108,-0.0019699865839032634,0.01804775685766608,0.009525554201652202,0.01354094619052405,0.018454811734229862,0.0066797571340440395,-0.0025843678986217367,0.021680319007680842,0.007061001447716269,0.007905328557746715,-0.003490419153799143,0.01574696005442958,0.0094318102056017,0.020809748162013926
2019-07-02 18:00:00,0.07371508333333335,0.03550595833333334,0.07693008333333334,0.03683345833333334,0.08285508333333334,0.051000958333333346,0.07311508333333336,0.05377595833333334,0.09504008333333333,0.04423345833333333,0.05272258333333335,0.03427345833333334,0.06288508333333334,0.02902095833333334,0.11520008333333336,0.06732595833333334,-0.0017385154028264663,0.017544058829519607,-0.002046003007308617,0.01842713380854654,0.009671027503384052,0.013802506110394191,0.017725591321095347,0.0075017691942609425,-0.003859573273587223,0.02344295117444724,0.008061669345316099,0.007811846082284531,-0.0028125684556200214,0.01564320187920508,0.009689539485363184,0.021102875724705553
2019-07-02 18:20:00,0.07555758333333334,0.03653345833333334,0.07955258333333334,0.03813095833333333,0.08450258333333333,0.05149595833333334,0.07416508333333335,0.054853458333333334,0.09593508333333334,0.04581845833333333,0.054002583333333354,0.035003458333333334,0.06483758333333334,0.028935958333333338,0.11808258333333334,0.06856845833333336,-0.0016352142111950149,0.01790787621843521,-0.0020718702953909434,0.019032970087798362,0.009319297673878063,0.01435385280114219,0.01830002780633493,0.0074466910947514784,-0.0026713756716674323,0.023040456466147965,0.008150397880868632,0.008055958651525542,-0.0039332957191497205,0.016654875351531883,0.009468655057904144,0.02186672891050036
2019-07-02 18:40:00,0.07851258333333334,0.03790845833333334,0.08056258333333335,0.038515958333333336,0.08543008333333335,0.052785958333333334,0.07653258333333335,0.056478458333333335,0.09572008333333333,0.04652345833333333,0.05623508333333334,0.03723595833333334,0.06753758333333333,0.030890958333333336,0.12120258333333335,0.07127845833333334,-0.0017555447269627616,0.01863693483970005,-0.0022020436006133276,0.01932747913872892,0.010181161187097007,0.014124797955160785,0.018752117637441272,0.007751631801795219,-0.0018189308898356271,0.02255799679229811,0.009310482060472256,0.00797004052619936,-0.0033110474100962383,0.016948353258297987,0.010660232149667067,0.02196535187012737
